"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 15.21, and the standard deviation of the placebo group is 20.61. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-188.jpeg",""
"Option","0","-28.1"
"Option","0","-24.54"
"Option","0","-24.19"
"Option","100","-29"
"Option","0","-26.11"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-189",""
"Title","2MeanPESEMC1-189",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 14.2, and the standard deviation of the placebo group is 19.58. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-189.jpeg",""
"Option","0","-2.78"
"Option","0","-4.78"
"Option","0","-9.64"
"Option","0","-4.13"
"Option","100","-5.43"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-190",""
"Title","2MeanPESEMC1-190",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 16.86, and the standard deviation of the placebo group is 23.74. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-190.jpeg",""
"Option","100","-10.57"
"Option","0","-8.54"
"Option","0","-9.23"
"Option","0","-15.77"
"Option","0","-14.61"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-191",""
"Title","2MeanPESEMC1-191",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 17.77, and the standard deviation of the placebo group is 14.2. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-191.jpeg",""
"Option","100","-25.83"
"Option","0","-24.81"
"Option","0","-21.04"
"Option","0","-24.35"
"Option","0","-22.36"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-192",""
"Title","2MeanPESEMC1-192",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 13.32, and the standard deviation of the placebo group is 19.22. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-192.jpeg",""
"Option","0","9.63"
"Option","0","10.82"
"Option","100","8.84"
"Option","0","6.04"
"Option","0","5.54"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-193",""
"Title","2MeanPESEMC1-193",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 16.99, and the standard deviation of the placebo group is 21.52. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-193.jpeg",""
"Option","0","-7.96"
"Option","0","-4.06"
"Option","100","-8.75"
"Option","0","-6.81"
"Option","0","-5.04"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-194",""
"Title","2MeanPESEMC1-194",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 18.29, and the standard deviation of the placebo group is 21.78. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-194.jpeg",""
"Option","0","-29.51"
"Option","100","-33.5"
"Option","0","-29.34"
"Option","0","-32.81"
"Option","0","-29.29"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-195",""
"Title","2MeanPESEMC1-195",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 17.13, and the standard deviation of the placebo group is 24.88. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-195.jpeg",""
"Option","100","-6"
"Option","0","-0.94"
"Option","0","-8.97"
"Option","0","-8.91"
"Option","0","-7.24"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-196",""
"Title","2MeanPESEMC1-196",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 22.31, and the standard deviation of the placebo group is 9.92. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-196.jpeg",""
"Option","0","-10.81"
"Option","0","-12.32"
"Option","0","-16.01"
"Option","100","-11.86"
"Option","0","-6.68"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-197",""
"Title","2MeanPESEMC1-197",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 15.36, and the standard deviation of the placebo group is 17.55. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-197.jpeg",""
"Option","0","12.34"
"Option","0","3.7"
"Option","0","6.15"
"Option","0","8.43"
"Option","100","8.82"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-198",""
"Title","2MeanPESEMC1-198",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 17.06, and the standard deviation of the placebo group is 22.3. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-198.jpeg",""
"Option","100","-2.71"
"Option","0","-6.71"
"Option","0","-3.56"
"Option","0","-0.25"
"Option","0","-3.86"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-199",""
"Title","2MeanPESEMC1-199",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 19.92, and the standard deviation of the placebo group is 16.95. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-199.jpeg",""
"Option","0","-6.88"
"Option","0","-0.00999999999999979"
"Option","0","-4.94"
"Option","100","-3.14"
"Option","0","-4.92"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-200",""
"Title","2MeanPESEMC1-200",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 12.23, and the standard deviation of the placebo group is 18.72. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-200.jpeg",""
"Option","100","8.45"
"Option","0","4.68"
"Option","0","7.03"
"Option","0","10.25"
"Option","0","6.2"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
