"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-181",""
"Title","StuDesMC2-181",""
"QuestionText","A team of researchers studies the effect of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, the researchers are aware of which treatment each participant is receiving, although the participants themselves are unaware whether they received the standard or new medications. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Option","0","Case-Control Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-182",""
"Title","StuDesMC2-182",""
"QuestionText","A team of researchers studies the effect of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, the researchers are aware of which treatment each participant is receiving, although the participants themselves are unaware whether they received the standard or new medications. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Option","0","Standard Deviation Study"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-183",""
"Title","StuDesMC2-183",""
"QuestionText","A team of researchers studies a population of people who lost weight, asking each person in a sample from this population whether they were on a diet and, if so, which diet was it? What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Type 2 Study"
"Option","100","Case-Control Study"
"Option","0","Standard Deviation Study"
"Option","0","Case-Crossover Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-184",""
"Title","StuDesMC2-184",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","0","Standard Deviation Study"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-185",""
"Title","StuDesMC2-185",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","0","Type 1 Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-186",""
"Title","StuDesMC2-186",""
"QuestionText","A team of researchers studies the effect of a new pesticide on two randomly selected samples from a species of crop-destroying beetles. One group of beetles receives a standard pesticide, and the other receives the new pesticide. Neither the beetles nor the researchers know which pesticide is which, and survival rates for each group are compared throughout administration of several doses. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-187",""
"Title","StuDesMC2-187",""
"QuestionText","A team of researchers conducts a study of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, both the study's participants and the researchers are aware of which treatment each participant is receiving. What type of study is this?",""
